frame.time,ip.src,ip.dst,ip.proto,tcp.srcport,tcp.dstport,udp.srcport,udp.dstport,tcp.flags,tcp.flags.syn,tcp.flags.reset,frame.len,data.len,ip.ttl,tcp.window_size,tcp.ack,http.request.method,http.response.code
"Jun  9, 2025 21:36:48.347748000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.347749000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.347750000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.347751000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.347751000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.347752000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.347753000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.347753000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.347754000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.347755000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.347757000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.347758000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.347759000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.347760000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.347761000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.347762000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.347763000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.347764000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.347766000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.347767000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.347853000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.347854000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.347870000 CDT","192.168.1.104","17.253.127.137","6","60760","443",,,"0x0010","False","False","66",,"64","187456","166636",,
"Jun  9, 2025 21:36:48.347909000 CDT","192.168.1.104","17.253.127.137","6","60760","443",,,"0x0010","False","False","66",,"64","177408","176744",,
"Jun  9, 2025 21:36:48.347922000 CDT","192.168.1.104","17.253.127.137","6","60760","443",,,"0x0010","False","False","66",,"64","174528","179632",,
"Jun  9, 2025 21:36:48.348022000 CDT","192.168.1.104","17.253.127.137","6","60760","443",,,"0x0010","False","False","66",,"64","219200","179632",,
"Jun  9, 2025 21:36:48.348149000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.348222000 CDT","192.168.1.104","17.253.127.137","6","60760","443",,,"0x0010","False","False","66",,"64","219200","181076",,
"Jun  9, 2025 21:36:48.348637000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.348639000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.348696000 CDT","192.168.1.104","17.253.127.137","6","60760","443",,,"0x0010","False","False","66",,"64","219200","183964",,
"Jun  9, 2025 21:36:48.349055000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.349116000 CDT","192.168.1.104","17.253.127.137","6","60760","443",,,"0x0010","False","False","66",,"64","219200","185408",,
"Jun  9, 2025 21:36:48.349476000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.349477000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.349569000 CDT","192.168.1.104","17.253.127.137","6","60760","443",,,"0x0010","False","False","66",,"64","219200","188296",,
"Jun  9, 2025 21:36:48.349792000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.349837000 CDT","192.168.1.104","17.253.127.137","6","60760","443",,,"0x0010","False","False","66",,"64","219200","189740",,
"Jun  9, 2025 21:36:48.351574000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.351576000 CDT","34.117.41.85","192.168.1.104","6","443","60599",,,"0x0010","False","False","66",,"122","1014","44",,
"Jun  9, 2025 21:36:48.351577000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.351578000 CDT","34.117.41.85","192.168.1.104","6","443","60599",,,"0x0010","False","False","66",,"122","1014","44",,
"Jun  9, 2025 21:36:48.351579000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.351580000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.351581000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.351583000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.351673000 CDT","192.168.1.104","17.253.127.137","6","60760","443",,,"0x0010","False","False","66",,"64","219200","198404",,
"Jun  9, 2025 21:36:48.351972000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.351973000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.352014000 CDT","192.168.1.104","17.253.127.137","6","60760","443",,,"0x0010","False","False","66",,"64","219200","201292",,
"Jun  9, 2025 21:36:48.352346000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.352384000 CDT","192.168.1.104","17.253.127.137","6","60760","443",,,"0x0010","False","False","66",,"64","219200","202736",,
"Jun  9, 2025 21:36:48.352668000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.352669000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.352702000 CDT","192.168.1.104","17.253.127.137","6","60760","443",,,"0x0010","False","False","66",,"64","219200","205624",,
"Jun  9, 2025 21:36:48.352964000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.352992000 CDT","192.168.1.104","17.253.127.137","6","60760","443",,,"0x0010","False","False","66",,"64","219200","207068",,
"Jun  9, 2025 21:36:48.353580000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.353581000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.353614000 CDT","192.168.1.104","17.253.127.137","6","60760","443",,,"0x0010","False","False","66",,"64","219200","209956",,
"Jun  9, 2025 21:36:48.354270000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.354300000 CDT","192.168.1.104","17.253.127.137","6","60760","443",,,"0x0010","False","False","66",,"64","219200","211400",,
"Jun  9, 2025 21:36:48.354862000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.354863000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.354864000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.354908000 CDT","192.168.1.104","17.253.127.137","6","60760","443",,,"0x0010","False","False","66",,"64","219200","215732",,
"Jun  9, 2025 21:36:48.355057000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.355058000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.355087000 CDT","192.168.1.104","17.253.127.137","6","60760","443",,,"0x0010","False","False","66",,"64","219200","218620",,
"Jun  9, 2025 21:36:48.355678000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.355715000 CDT","192.168.1.104","17.253.127.137","6","60760","443",,,"0x0010","False","False","66",,"64","219200","220064",,
"Jun  9, 2025 21:36:48.357264000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.357265000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.357266000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.357336000 CDT","192.168.1.104","17.253.127.137","6","60760","443",,,"0x0010","False","False","66",,"64","219200","224396",,
"Jun  9, 2025 21:36:48.358856000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.358857000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.358858000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.358858000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.358859000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.358860000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.358861000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.358862000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.358862000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.358946000 CDT","192.168.1.104","17.253.127.137","6","60760","443",,,"0x0010","False","False","66",,"64","219200","237392",,
"Jun  9, 2025 21:36:48.359127000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.359128000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.359129000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.359170000 CDT","192.168.1.104","17.253.127.137","6","60760","443",,,"0x0010","False","False","66",,"64","219200","241724",,
"Jun  9, 2025 21:36:48.359632000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.360186000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.360187000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.360228000 CDT","192.168.1.104","17.253.127.137","6","60760","443",,,"0x0010","False","False","66",,"64","219200","246056",,
"Jun  9, 2025 21:36:48.360535000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.361019000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.361020000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.361058000 CDT","192.168.1.104","17.253.127.137","6","60760","443",,,"0x0010","False","False","66",,"64","219200","250388",,
"Jun  9, 2025 21:36:48.374195000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.374197000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.374198000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.374199000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.374200000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.374201000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.374202000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.374203000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.374635000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.374637000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.374637000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.374638000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.374639000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.374640000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.374641000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.374642000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.374643000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.374644000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.374645000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.374646000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.374646000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.374647000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.374648000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.374649000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.374755000 CDT","192.168.1.104","17.253.127.137","6","60760","443",,,"0x0010","False","False","66",,"64","445888","266272",,
"Jun  9, 2025 21:36:48.374851000 CDT","192.168.1.104","17.253.127.137","6","60760","443",,,"0x0010","False","False","66",,"64","461760","285044",,
"Jun  9, 2025 21:36:48.375710000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.375711000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.375713000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.375714000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.375715000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.375715000 CDT","17.253.127.137","192.168.1.104","6","443","60760",,,"0x0018","False","False","1510",,"59","32768","849",,
