frame.time,ip.src,ip.dst,ip.proto,tcp.srcport,tcp.dstport,udp.srcport,udp.dstport,tcp.flags,tcp.flags.syn,tcp.flags.reset,frame.len,data.len,ip.ttl,tcp.window_size,tcp.ack,http.request.method,http.response.code
"Dec 31, 1969 18:00:08.565553000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.565569000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.565723000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.565739000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.565946000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.566314000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.566538000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.566753000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.566951000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.567399000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.567569000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.567767000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.568054000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.568252000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.568268000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.568467000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.568483000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.568957000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.568973000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.569243000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.569459000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.569475000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.569718000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.569916000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.569932000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.570140000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.570364000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.570912000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.571128000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.571353000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.571369000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.571576000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.571756000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.571772000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.571980000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.571996000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.572240000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.572492000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.572508000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.572724000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.572922000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.572938000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.573217000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.573415000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.573431000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.573720000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.573927000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.573943000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.574133000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.574149000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.574374000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.574554000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.574797000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.574813000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.575038000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.575173000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.575189000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.575352000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.575368000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.575783000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.575927000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.575943000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.576231000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.576393000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.576409000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.576590000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.576606000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.576761000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.576777000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.577011000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.577326000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.577342000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.577505000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.577521000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.577712000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.577728000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.577953000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.578168000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.578573000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.578761000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.578976000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.579237000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.579399000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.579415000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.579622000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.579757000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.579773000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.579936000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.579952000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.580197000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.580213000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.580429000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.580662000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.580833000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.581595000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.581611000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.581881000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.582088000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.582223000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.582239000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.582518000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.582680000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.582696000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.582939000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.583146000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.583281000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.583297000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.583487000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.583503000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.583746000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.583980000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.584195000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.584473000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.584617000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.584633000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.584797000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.584813000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.585003000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.585019000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.585325000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.585496000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.585512000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.585721000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.585737000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.585900000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.585916000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.586097000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.586113000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.586268000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.586284000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.586546000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.586562000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.586788000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.586804000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.587048000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.587290000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.587496000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.587640000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.587656000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.587856000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.587872000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.588160000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.588331000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.588347000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.588564000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.588580000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.588789000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.588805000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.589112000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.589247000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.589263000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.589426000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.589442000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.589641000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.589657000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.589937000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.590081000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.590097000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.590314000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.590330000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.590573000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.590834000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.591023000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.591039000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.591488000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.591695000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.591919000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.592161000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.592395000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.592411000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.592584000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.592600000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.592843000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.593418000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.593715000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.593895000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.593911000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.594226000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.594441000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.594603000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.594619000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.594783000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.594799000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.595060000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.595338000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.595482000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.595498000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.595760000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.595975000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.596235000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.596406000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.596422000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.596577000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.596593000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.596836000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.597141000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.597285000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.597301000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.597608000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.597859000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.597994000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.598010000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.598209000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.598225000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.598434000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.598450000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.598613000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.598629000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.598856000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.598872000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.599142000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.599313000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.599448000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.599464000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.599654000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.599670000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.599949000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.600129000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.600145000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.600380000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.600533000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.600549000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.600703000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.600719000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.600963000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.600979000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.601187000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.601366000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.601600000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.601616000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.601823000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.602048000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.602210000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.602226000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.602433000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.602639000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.602837000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.602853000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.603095000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.603661000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.603858000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.604083000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.604099000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.604325000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.604540000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.604900000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.604916000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.605168000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.605582000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.605878000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.606075000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.606255000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.606443000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.606578000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.606594000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.606855000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.606990000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:08.607006000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.607170000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.607186000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.607628000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.607644000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.607905000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.608121000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.608256000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.608272000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.608507000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.608523000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.608758000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.608774000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.608974000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.608990000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.609153000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.609169000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:08.609593000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:08.609609000 CST",,,,,,,,,,,"14",,,,,,
